fpr	tpr	threshold
0.009648766851526219	0.6231910606338157	-0.7686567306518555
0.009693854547094097	0.623282652500458	-0.7687074542045593
0.009693854547094097	0.6233742443671002	-0.768750011920929
0.009693854547094097	0.6235574281003847	-0.7687861323356628
0.009738942242661978	0.6235574281003847	-0.7688442468643188
0.009738942242661978	0.6237406118336691	-0.7688888907432556
0.009829117633797737	0.6238322037003114	-0.7689075469970703
0.009829117633797737	0.6241985711668804	-0.7689242959022522
0.009874205329365617	0.6244733467668071	-0.7689393758773804
0.009874205329365617	0.6246565305000916	-0.7689655423164368
0.009874205329365617	0.6247481223667338	-0.7689873576164246
0.010009468416069254	0.6265799596995787	-0.7692307829856873
0.010009468416069254	0.6267631434328632	-0.7694805264472961
0.010009468416069254	0.6270379190327899	-0.7695035338401794
0.010054556111637135	0.6274042864993589	-0.76953125
0.010099643807205013	0.6275874702326434	-0.7695852518081665
0.010099643807205013	0.6276790620992856	-0.7696078419685364
0.010099643807205013	0.6278622458325701	-0.7696629166603088
0.010099643807205013	0.6283202051657812	-0.7697368264198303
0.010099643807205013	0.6284117970324236	-0.769784152507782
0.010099643807205013	0.628594980765708	-0.7698412537574768
0.010099643807205013	0.6291445319655614	-0.769911527633667
0.010099643807205013	0.6293277156988459	-0.7699386477470398
0.010099643807205013	0.6294193075654881	-0.7699530720710754
0.010099643807205013	0.6297856750320572	-0.7699999809265137
0.010099643807205013	0.6299688587653416	-0.7700534462928772
0.010099643807205013	0.6302436343652683	-0.7701863646507263
0.010099643807205013	0.6307015936984796	-0.7702702879905701
0.010144731502772893	0.6307931855651219	-0.7703348994255066
0.010189819198340774	0.631251144898333	-0.770370364189148
0.010189819198340774	0.6314343286316175	-0.7704081535339355
0.010189819198340774	0.6315259204982597	-0.7704402804374695
0.010234906893908652	0.631983879831471	-0.7704917788505554
0.010279994589476532	0.6322586554313977	-0.7705479264259338
0.010279994589476532	0.6323502472980399	-0.7705627679824829
0.010279994589476532	0.6325334310313244	-0.770588219165802
0.010279994589476532	0.6326250228979666	-0.7706422209739685
0.010279994589476532	0.6332661659644624	-0.7706766724586487
0.010325082285044411	0.6333577578311046	-0.7707316875457764
0.010370169980612291	0.6333577578311046	-0.7707509994506836
0.010370169980612291	0.6341820846308848	-0.7708333134651184
0.01041525767618017	0.6344568602308115	-0.7709251046180725
0.01041525767618017	0.6345484520974537	-0.7709677219390869
0.01041525767618017	0.6348232276973804	-0.7709923386573792
0.01041525767618017	0.6349148195640227	-0.7710280418395996
0.01041525767618017	0.6351895951639495	-0.7710843086242676
0.01041525767618017	0.6357391463638029	-0.7711267471313477
0.01041525767618017	0.6358307382304451	-0.7711864113807678
0.01041525767618017	0.6364718812969409	-0.7712418437004089
0.01041525767618017	0.6368382487635098	-0.7713004350662231
0.01041525767618017	0.63766257556329	-0.7713178396224976
0.01041525767618017	0.6378457592965745	-0.7713414430618286
0.01041525767618017	0.6385784942297124	-0.7714285850524902
0.01041525767618017	0.6386700860963547	-0.7715231776237488
0.01046034537174805	0.6387616779629969	-0.7715517282485962
0.010505433067315929	0.6390364535629236	-0.7715736031532288
0.010505433067315929	0.6391280454295658	-0.7716894745826721
0.010505433067315929	0.6394028210294925	-0.77173912525177
0.010505433067315929	0.6394944128961348	-0.771784245967865
0.010550520762883809	0.639586004762777	-0.7718120813369751
0.010550520762883809	0.6397691884960616	-0.7718446850776672
0.010550520762883809	0.6398607803627038	-0.7718750238418579
0.010550520762883809	0.6402271478292728	-0.7719298005104065
0.01059560845845169	0.6407766990291263	-0.7720588445663452
0.01059560845845169	0.6409598827624107	-0.7720929980278015
0.01059560845845169	0.6412346583623374	-0.7721088528633118
0.010640696154019568	0.6415094339622641	-0.7721518874168396
0.010685783849587448	0.6416010258289064	-0.7722222208976746
0.010685783849587448	0.6418758014288332	-0.772357702255249
0.010685783849587448	0.6422421688954021	-0.7723880410194397
0.010685783849587448	0.6424253526286866	-0.7724137902259827
0.010685783849587448	0.6425169444953288	-0.7724359035491943
0.010685783849587448	0.6427001282286133	-0.772455096244812
0.010730871545155327	0.6427917200952555	-0.7724867463111877
0.010775959240723207	0.6427917200952555	-0.7725118398666382
0.010775959240723207	0.6429749038285401	-0.7725321650505066
0.010775959240723207	0.6430664956951823	-0.772549033164978
0.010866134631858966	0.6442571899615314	-0.7727272510528564
0.010866134631858966	0.6444403736948159	-0.7729083895683289
0.010866134631858966	0.6446235574281004	-0.7730061411857605
0.010866134631858966	0.6448983330280271	-0.7730262875556946
0.010866134631858966	0.6449899248946693	-0.7730496525764465
0.011001397718562605	0.645264700494596	-0.7730769515037537
0.011001397718562605	0.6455394760945228	-0.7731958627700806
0.011046485414130483	0.6457226598278073	-0.7732558250427246
0.011046485414130483	0.6459058435610918	-0.7732793688774109
0.011091573109698364	0.6464553947609453	-0.7732919454574585
0.011091573109698364	0.6468217622275142	-0.7733333110809326
0.011136660805266242	0.6468217622275142	-0.7733812928199768
0.011136660805266242	0.6469133540941564	-0.7733989953994751
0.011136660805266242	0.6474629052940098	-0.7734375
0.011136660805266242	0.6475544971606522	-0.7734806537628174
0.011136660805266242	0.6479208646272211	-0.7735042572021484
0.011181748500834122	0.6481040483605056	-0.7735849022865295
0.011181748500834122	0.6481956402271478	-0.7736486196517944
0.011181748500834122	0.6483788239604323	-0.7736625671386719
0.011226836196402003	0.6487451914270013	-0.7737226486206055
0.011271923891969881	0.6489283751602858	-0.773809552192688
0.011271923891969881	0.649019967026928	-0.7738693356513977
0.011271923891969881	0.6492031507602125	-0.7738853693008423
0.011271923891969881	0.6496611100934238	-0.7739726305007935
0.011271923891969881	0.649752701960066	-0.7740113139152527
0.011271923891969881	0.6499358856933505	-0.7740585803985596
0.011271923891969881	0.6502106612932772	-0.7740740776062012
0.011271923891969881	0.6509433962264151	-0.774193525314331
0.011271923891969881	0.6514013555596263	-0.7743055820465088
0.011271923891969881	0.6514929474262685	-0.7743362784385681
0.011317011587537762	0.6515845392929108	-0.7743589878082275
0.011317011587537762	0.651676131159553	-0.7743902206420898
0.011317011587537762	0.652042498626122	-0.7744361162185669
0.011317011587537762	0.6525920498259754	-0.7744680643081665
0.01136209928310564	0.6530500091591867	-0.7745097875595093
0.01136209928310564	0.6531416010258289	-0.7745664715766907
0.01136209928310564	0.6535079684923979	-0.7745901346206665
0.01136209928310564	0.6535995603590401	-0.7746478915214539
0.01136209928310564	0.6540575196922513	-0.7746913433074951
0.01136209928310564	0.6542407034255359	-0.7747035622596741
0.01136209928310564	0.6544238871588203	-0.7747747898101807
0.01136209928310564	0.6547902546253893	-0.7748091816902161
0.01136209928310564	0.6549734383586737	-0.7748344540596008
0.01136209928310564	0.655065030225316	-0.7748690843582153
0.01136209928310564	0.6552482139586004	-0.7748917937278748
0.01140718697867352	0.6563473163583073	-0.7749999761581421
0.01140718697867352	0.6564389082249497	-0.7751004099845886
0.01140718697867352	0.6566220919582341	-0.7751196026802063
0.011452274674241399	0.6568052756915186	-0.7751479148864746
0.011452274674241399	0.6569884594248031	-0.7751677632331848
0.011452274674241399	0.6572632350247298	-0.7751938104629517
0.011452274674241399	0.657354826891372	-0.7752293348312378
0.01149736236980928	0.6574464187580142	-0.7752808928489685
0.01149736236980928	0.657721194357941	-0.7753164768218994
0.01149736236980928	0.6579043780912255	-0.7753304243087769
0.01149736236980928	0.6584539292910789	-0.7754237055778503
0.011587537760945038	0.658820296757648	-0.7755101919174194
0.011587537760945038	0.6590034804909324	-0.7755905389785767
0.011587537760945038	0.6590950723575747	-0.7756097316741943
0.011587537760945038	0.6594614398241436	-0.7756410241127014
0.011587537760945038	0.6599193991573549	-0.7757353186607361
0.011587537760945038	0.6601025828906393	-0.7757575511932373
0.011632625456512918	0.6602857666239238	-0.7757847309112549
0.011632625456512918	0.6612016852903462	-0.7758620977401733
0.011677713152080797	0.6614764608902729	-0.7759336233139038
0.011677713152080797	0.6615680527569152	-0.7760000228881836
0.011677713152080797	0.6622091958234109	-0.7761194109916687
0.011677713152080797	0.6626671551566221	-0.7762237787246704
0.011677713152080797	0.6632167063564756	-0.7763713002204895
0.011677713152080797	0.6633082982231178	-0.7763975262641907
0.011677713152080797	0.6634914819564023	-0.7764227390289307
0.011677713152080797	0.663766257556329	-0.7764706015586853
0.011722800847648677	0.6643158087561825	-0.7765151262283325
0.011722800847648677	0.664498992489467	-0.7765362858772278
0.011722800847648677	0.6650485436893204	-0.7765957713127136
0.011722800847648677	0.6654149111558894	-0.7767295837402344
0.011722800847648677	0.6656896867558161	-0.7767441868782043
0.011722800847648677	0.6657812786224583	-0.7767857313156128
0.011722800847648677	0.6661476460890273	-0.7768240571022034
0.011722800847648677	0.6666971972888808	-0.7769230604171753
0.011722800847648677	0.6670635647554497	-0.7769784331321716
0.011722800847648677	0.6672467484887342	-0.7770270109176636
0.011767888543216556	0.6674299322220186	-0.7771084308624268
0.011812976238784436	0.6677047078219455	-0.7771739363670349
0.011903151629920195	0.6677962996885877	-0.7772020697593689
0.011948239325488075	0.6677962996885877	-0.7772276997566223
0.012038414716623834	0.6678878915552299	-0.7772727012634277
0.012128590107759593	0.6678878915552299	-0.7772925496101379
0.012173677803327471	0.6679794834218722	-0.7773109078407288
0.012218765498895352	0.6679794834218722	-0.7773279547691345
0.012218765498895352	0.6680710752885144	-0.77734375
0.01226385319446323	0.6682542590217989	-0.7773722410202026
0.01226385319446323	0.6686206264883678	-0.7774193286895752
0.01239911628116687	0.6710936068877084	-0.7777777910232544
0.01244420397673475	0.6712767906209929	-0.778124988079071
0.01244420397673475	0.6714599743542773	-0.7781456708908081
0.012489291672302628	0.6715515662209196	-0.7781690359115601
0.012624554759006267	0.6718263418208463	-0.7781955003738403
0.012669642454574147	0.6719179336874885	-0.7782257795333862
0.012669642454574147	0.6720095255541307	-0.7782427072525024
0.012669642454574147	0.6723758930206998	-0.7782608866691589
0.012759817845709906	0.6723758930206998	-0.7783018946647644
0.012759817845709906	0.672467484887342	-0.7783783674240112
0.012759817845709906	0.6726506686206265	-0.7784090638160706
0.012804905541277785	0.6726506686206265	-0.7784430980682373
0.012804905541277785	0.6727422604872687	-0.7784810066223145
0.012804905541277785	0.6730170360871954	-0.7785235047340393
0.012804905541277785	0.6735665872870489	-0.7785714268684387
0.012804905541277785	0.6738413628869756	-0.7786259651184082
0.012804905541277785	0.6739329547536179	-0.7786561250686646
0.012804905541277785	0.6742993222201868	-0.778723418712616
0.012849993236845665	0.6744825059534714	-0.7788018584251404
0.012895080932413544	0.6745740978201136	-0.7788461446762085
0.012895080932413544	0.6747572815533981	-0.7789115905761719
0.012940168627981424	0.6747572815533981	-0.7789855003356934
0.012940168627981424	0.6752152408866092	-0.7790697813034058
0.012940168627981424	0.6753984246198937	-0.7791164517402649
0.012940168627981424	0.675490016486536	-0.7791666388511658
0.012940168627981424	0.675856383953105	-0.7792207598686218
0.012940168627981424	0.6759479758197472	-0.7792792916297913
0.012940168627981424	0.6763143432863161	-0.7793427109718323
0.012940168627981424	0.6764059351529584	-0.779411792755127
0.012940168627981424	0.6765891188862428	-0.7795275449752808
0.013030344019117183	0.6767723026195274	-0.7795698642730713
0.013030344019117183	0.6770470782194541	-0.7795918583869934
0.013030344019117183	0.6771386700860964	-0.7796052694320679
0.013030344019117183	0.6775050375526653	-0.7796609997749329
0.013030344019117183	0.6777798131525921	-0.7797203063964844
0.013030344019117183	0.6779629968858766	-0.7797619104385376
0.013075431714685063	0.6779629968858766	-0.7798165082931519
0.013075431714685063	0.678146180619161	-0.779904305934906
0.013075431714685063	0.6791536911522257	-0.7799999713897705
0.013120519410252942	0.6793368748855102	-0.7800830006599426
0.013120519410252942	0.6797032423520791	-0.7801418304443359
0.013120519410252942	0.6797948342187213	-0.7801724076271057
0.013120519410252942	0.6803443854185748	-0.7802690863609314
0.013120519410252942	0.6809855284850705	-0.7803030014038086
0.013165607105820822	0.6812603040849973	-0.7803738117218018
0.013165607105820822	0.6813518959516395	-0.7803921699523926
0.0132106948013887	0.6813518959516395	-0.7804054021835327
0.01325578249695658	0.6817182634182085	-0.7804877758026123
0.01325578249695658	0.6819930390181352	-0.7805755138397217
0.01325578249695658	0.6821762227514196	-0.7806122303009033
0.01330087019252446	0.6823594064847042	-0.7806451320648193
0.01339104558366022	0.6828173658179154	-0.7807692289352417
0.01339104558366022	0.6830921414178421	-0.7808219194412231
0.01339104558366022	0.6831837332844843	-0.7808641791343689
0.01339104558366022	0.6833669170177689	-0.7808765172958374
0.01339104558366022	0.6834585088844111	-0.7808988690376282
0.013436133279228098	0.6834585088844111	-0.7809523940086365
0.013481220974795979	0.68382487635098	-0.7809917330741882
0.013481220974795979	0.684191243817549	-0.7810457348823547
0.013481220974795979	0.6842828356841912	-0.7811158895492554
0.013526308670363857	0.6849239787506869	-0.78125
0.013571396365931737	0.6851987543506136	-0.7813765406608582
0.013571396365931737	0.6853819380838981	-0.7814207673072815
0.013616484061499616	0.6855651218171827	-0.7814569473266602
0.013616484061499616	0.6856567136838249	-0.7814815044403076
0.013616484061499616	0.6858398974171094	-0.7815126180648804
0.013616484061499616	0.6861146730170361	-0.7815533876419067
0.013616484061499616	0.6862062648836783	-0.7816455960273743
0.013616484061499616	0.6863894486169628	-0.7816593647003174
0.013616484061499616	0.6866642242168896	-0.7816901206970215
0.013661571757067496	0.6868474079501741	-0.7817460298538208
0.013661571757067496	0.6871221835501008	-0.7818182110786438
0.013706659452635377	0.6874885510166697	-0.781879186630249
0.013751747148203255	0.6880381022165232	-0.7819548845291138
0.013751747148203255	0.6881296940831654	-0.7819905281066895
0.013751747148203255	0.6884960615497344	-0.7820512652397156
0.013751747148203255	0.6887708371496611	-0.7821229100227356
0.013751747148203255	0.6892287964828723	-0.7821428775787354
0.013796834843771135	0.6893203883495146	-0.7821782231330872
0.013796834843771135	0.6894119802161568	-0.7822085618972778
0.013841922539339014	0.6896867558160835	-0.7822222113609314
0.013841922539339014	0.6897783476827257	-0.7822580933570862
0.013841922539339014	0.6899615314160102	-0.7823529243469238
0.013887010234906894	0.6899615314160102	-0.7823834419250488
0.013887010234906894	0.6901447151492948	-0.7824267745018005
0.013887010234906894	0.6905110826158637	-0.7824427485466003
0.013932097930474773	0.6914270012822862	-0.782608687877655
0.013932097930474773	0.6919765524821396	-0.7827585935592651
0.013977185626042653	0.692159736215424	-0.7827869057655334
0.014022273321610532	0.692159736215424	-0.7828282713890076
0.014022273321610532	0.6923429199487086	-0.7828947305679321
0.014022273321610532	0.692892471148562	-0.7829457521438599
0.014067361017178412	0.6929840630152042	-0.7829787135124207
0.014067361017178412	0.6932588386151309	-0.7830188870429993
0.014067361017178412	0.6933504304817732	-0.7830687761306763
0.014112448712746292	0.6934420223484155	-0.783088207244873
0.014112448712746292	0.6938083898149844	-0.7831858396530151
0.014112448712746292	0.6943579410148378	-0.7832512259483337
0.014112448712746292	0.6949074922146913	-0.7833333611488342
0.014112448712746292	0.6950906759479758	-0.7834395170211792
0.014112448712746292	0.6952738596812603	-0.7834645509719849
0.014202624103882051	0.6953654515479025	-0.7835051417350769
0.014202624103882051	0.6954570434145448	-0.7835497856140137
0.01424771179944993	0.695915002747756	-0.7835820913314819
0.01424771179944993	0.6960981864810405	-0.7836257219314575
0.01424771179944993	0.6961897783476827	-0.7836538553237915
0.01424771179944993	0.6965561458142517	-0.7836734652519226
0.01424771179944993	0.6966477376808939	-0.783687949180603
0.01424771179944993	0.6971972888807474	-0.7837837934494019
0.01424771179944993	0.6973804726140319	-0.7838982939720154
0.01429279949501781	0.6975636563473163	-0.7839195728302002
0.01429279949501781	0.6977468400806008	-0.7839506268501282
0.014337887190585688	0.6980216156805276	-0.7839999794960022
0.014337887190585688	0.6982963912804543	-0.7840375304222107
0.014337887190585688	0.6986627587470232	-0.7840909361839294
0.014337887190585688	0.6987543506136655	-0.784140944480896
0.014337887190585688	0.6989375343469499	-0.7841726541519165
0.014337887190585688	0.6991207180802345	-0.7842323780059814
0.014337887190585688	0.6996702692800879	-0.7843137383460999
0.014337887190585688	0.6998534530133724	-0.7844036817550659
0.014428062581721449	0.700036636746657	-0.7844311594963074
0.014428062581721449	0.7003114123465837	-0.7844827771186829
0.014473150277289328	0.7003114123465837	-0.7845304012298584
0.014473150277289328	0.7006777798131526	-0.7845528721809387
0.014473150277289328	0.7013189228796483	-0.7846153974533081
0.014473150277289328	0.7015021066129328	-0.7846715450286865
0.014473150277289328	0.701593698479575	-0.7846890091896057
0.014473150277289328	0.7018684740795017	-0.7847222089767456
0.014518237972857208	0.701960065946144	-0.7847533822059631
0.014518237972857208	0.7025096171459975	-0.7850877046585083
0.014518237972857208	0.7030591683458509	-0.78515625
0.014518237972857208	0.7032423520791353	-0.7851851582527161
0.014608413363992967	0.7037919032789888	-0.7852349281311035
0.014608413363992967	0.7041582707455578	-0.7852563858032227
0.014608413363992967	0.7042498626122	-0.7852760553359985
0.014698588755128725	0.7043414544788423	-0.7853107452392578
0.014698588755128725	0.7045246382121267	-0.7853403091430664
0.014743676450696606	0.7045246382121267	-0.785365879535675
0.014743676450696606	0.7047078219454113	-0.7854077219963074
0.014743676450696606	0.704982597545338	-0.7854251265525818
0.014833851841832365	0.7068144348781829	-0.7857142686843872
0.014833851841832365	0.7071808023447518	-0.7860261797904968
0.014878939537400243	0.707272394211394	-0.7860465049743652
0.014878939537400243	0.7073639860780363	-0.7860696315765381
0.014878939537400243	0.7079135372778897	-0.7862069010734558
0.014924027232968123	0.7081883128778165	-0.7862318754196167
0.014924027232968123	0.7084630884777432	-0.7862595319747925
0.014969114928536002	0.7088294559443121	-0.7862903475761414
0.014969114928536002	0.7091042315442388	-0.7863247990608215
0.015014202624103882	0.7091042315442388	-0.7863636612892151
0.015014202624103882	0.7091958234108812	-0.7864583134651184
0.015104378015239641	0.7091958234108812	-0.7865853905677795
0.015104378015239641	0.7092874152775234	-0.7866241931915283
0.015104378015239641	0.7101117420773035	-0.7866666913032532
0.015104378015239641	0.7102949258105881	-0.7867133021354675
0.015104378015239641	0.7103865176772303	-0.7867298722267151
0.015104378015239641	0.7107528851437992	-0.7867646813392639
0.015104378015239641	0.7109360688770837	-0.7868020534515381
0.015104378015239641	0.7113024363436526	-0.786821722984314
0.015104378015239641	0.7115772119435794	-0.7868852615356445
0.015149465710807521	0.7117603956768639	-0.7869822382926941
0.015149465710807521	0.7119435794101484	-0.7870967984199524
0.0151945534063754	0.7122183550100751	-0.7871286869049072
0.0151945534063754	0.7124931306100019	-0.7871485948562622
0.0151945534063754	0.7130426818098553	-0.787162184715271
0.0151945534063754	0.713317457409782	-0.7872340679168701
0.0151945534063754	0.7135006411430665	-0.7873134613037109
0.015284728797511159	0.713683824876351	-0.7873303294181824
0.015284728797511159	0.7138670086096355	-0.787401556968689
0.015329816493079039	0.7138670086096355	-0.7874395847320557
0.015419991884214798	0.7142333760762044	-0.7875000238418579
0.015555254970918437	0.7145081516761311	-0.7876105904579163
0.015555254970918437	0.7147829272760579	-0.7876712083816528
0.015645430362054194	0.7149661110093424	-0.7877358198165894
0.015645430362054194	0.7151492947426269	-0.7877551317214966
0.015645430362054194	0.7155156622091958	-0.7877697944641113
0.015645430362054194	0.716339989008976	-0.7878788113594055
0.015645430362054194	0.7166147646089027	-0.7879746556282043
0.015690518057622074	0.717072723942114	-0.7879999876022339
0.015690518057622074	0.7171643158087562	-0.7880184054374695
0.015690518057622074	0.7173474995420407	-0.7880434989929199
0.015690518057622074	0.7175306832753251	-0.7881355881690979
0.015780693448757835	0.7176222751419674	-0.7881773114204407
0.015780693448757835	0.7177138670086096	-0.7881944179534912
0.015780693448757835	0.7186297856750321	-0.7882353067398071
0.015825781144325715	0.718996153141601	-0.7883211970329285
0.015825781144325715	0.7192709287415278	-0.7883597612380981
0.015825781144325715	0.71936252060817	-0.7883817553520203
0.015915956535461472	0.7196372962080967	-0.7884615659713745
0.015915956535461472	0.719728888074739	-0.7885462641716003
0.015915956535461472	0.7199120718080234	-0.7885714173316956
0.015915956535461472	0.7203700311412347	-0.7885906100273132
0.015915956535461472	0.7209195823410881	-0.788844645023346
0.015915956535461472	0.7211027660743726	-0.7889447212219238
0.015961044231029353	0.7211027660743726	-0.7889610528945923
0.015961044231029353	0.7213775416742993	-0.78899085521698
0.015961044231029353	0.7215607254075838	-0.7890295386314392
0.015961044231029353	0.7216523172742261	-0.7890625
0.015961044231029353	0.722018684740795	-0.7891156673431396
0.016006131926597233	0.7222018684740795	-0.7891566157341003
0.01605121962216511	0.7222934603407217	-0.7891891598701477
0.01605121962216511	0.7224766440740062	-0.7892156839370728
0.01609630731773299	0.7225682359406485	-0.7892376780509949
0.01609630731773299	0.722751419673933	-0.78925621509552
0.01618648270886875	0.7231177871405019	-0.7892857193946838
0.01618648270886875	0.7233925627404286	-0.7893081903457642
0.01623157040443663	0.7242168895402088	-0.7894737124443054
0.01623157040443663	0.7245832570067778	-0.7896551489830017
0.01623157040443663	0.72467484887342	-0.7896995544433594
0.016276658100004508	0.72467484887342	-0.7897436022758484
0.016276658100004508	0.7247664407400622	-0.7898089289665222
0.016321745795572388	0.7253159919399157	-0.7898550629615784
0.016321745795572388	0.725407583806558	-0.7899159789085388
0.016321745795572388	0.7256823594064847	-0.7899543642997742
0.01641192118670815	0.7258655431397691	-0.7900000214576721
0.016457008882276025	0.7262319106063382	-0.7900763154029846
0.016547184273411786	0.7264150943396226	-0.790123462677002
0.016547184273411786	0.7267814618061916	-0.7902097702026367
0.016547184273411786	0.7268730536728338	-0.790243923664093
0.016547184273411786	0.7271478292727606	-0.7903226017951965
0.016592271968979666	0.7272394211394029	-0.7903929948806763
0.016592271968979666	0.7273310130060451	-0.7904191613197327
0.016592271968979666	0.728063747939183	-0.7904411554336548
0.016637359664547546	0.728063747939183	-0.7904762029647827
0.016637359664547546	0.7282469316724675	-0.7905405163764954
0.016637359664547546	0.7287964828723209	-0.7906249761581421
0.016637359664547546	0.7295292178054589	-0.7906976938247681
0.016637359664547546	0.7298039934053856	-0.7907801270484924
0.016637359664547546	0.7299871771386701	-0.7907949686050415
0.016772622751251184	0.7299871771386701	-0.7908163070678711
0.016772622751251184	0.7302619527385968	-0.7908496856689453
0.016817710446819064	0.7306283202051658	-0.7909091114997864
0.016817710446819064	0.7308115039384503	-0.7910447716712952
0.016817710446819064	0.7313610551383037	-0.7910959124565125
0.016817710446819064	0.7314526470049459	-0.7911392450332642
0.016817710446819064	0.731819014471515	-0.7911646366119385
0.016817710446819064	0.7320021982047994	-0.791208803653717
0.01699806122909058	0.7323685656713684	-0.791304349899292
0.01699806122909058	0.7328265250045796	-0.7914893627166748
0.01713332431579422	0.734108811137571	-0.7916666865348816
0.01713332431579422	0.7343835867374977	-0.7918367385864258
0.01713332431579422	0.7346583623374244	-0.7919254899024963
0.01713332431579422	0.734841546070709	-0.791946291923523
0.01713332431579422	0.7351163216706357	-0.7919707894325256
0.01713332431579422	0.7354826891372046	-0.7919999957084656
0.01713332431579422	0.7357574647371313	-0.7920354008674622
0.0171784120113621	0.7358490566037735	-0.7920792102813721
0.01722349970692998	0.7358490566037735	-0.7921348214149475
0.01722349970692998	0.7361238322037003	-0.7921568751335144
0.01726858740249786	0.7366733834035538	-0.7922077775001526
0.01726858740249786	0.7370397508701227	-0.7922705411911011
0.01726858740249786	0.7375893020699762	-0.7923076748847961
0.01726858740249786	0.7376808939366184	-0.7923497557640076
0.017313675098065737	0.7377724858032607	-0.7923728823661804
0.017313675098065737	0.7380472614031874	-0.7924528121948242
0.017313675098065737	0.7382304451364718	-0.7925170063972473
0.017358762793633617	0.7384136288697564	-0.7925311326980591
0.017358762793633617	0.7388715882029676	-0.7925925850868225
0.017403850489201497	0.739054771936252	-0.7926267385482788
0.017403850489201497	0.7395127312694633	-0.792682945728302
0.017448938184769378	0.7396959150027478	-0.7927461266517639
0.017448938184769378	0.7398790987360322	-0.7927631735801697
0.017494025880337254	0.7401538743359589	-0.792792797088623
0.017494025880337254	0.7402454662026012	-0.7928286790847778
0.017494025880337254	0.740520241802528	-0.7928571701049805
0.017494025880337254	0.7407034255358124	-0.79296875
0.017539113575905135	0.7412529767356659	-0.7931034564971924
0.017539113575905135	0.7416193442022349	-0.7932330965995789
0.017539113575905135	0.7419857116688038	-0.7933333516120911
0.017539113575905135	0.7420773035354461	-0.7934272289276123
0.017539113575905135	0.7422604872687305	-0.79347825050354
0.017539113575905135	0.7425352628686572	-0.7935222387313843
0.017539113575905135	0.7427184466019418	-0.7935484051704407
0.017584201271473015	0.742810038468584	-0.7935779690742493
0.017584201271473015	0.743176405935153	-0.7936508059501648
0.017584201271473015	0.7434511815350797	-0.7937062978744507
0.017584201271473015	0.7435427734017219	-0.7937219738960266
0.017584201271473015	0.7437259571350064	-0.793749988079071
0.017584201271473015	0.7438175490016486	-0.7938144207000732
0.017584201271473015	0.7440923246015754	-0.7938596606254578
0.017584201271473015	0.7449166514013555	-0.7938931584358215
0.017674376662608775	0.7449166514013555	-0.7939189076423645
0.017674376662608775	0.7450998351346401	-0.7939394116401672
0.017674376662608775	0.7452830188679245	-0.7939913868904114
0.017854727444880293	0.7464737131342737	-0.7941176295280457
0.017854727444880293	0.7468400806008426	-0.7942386865615845
0.01794490283601605	0.7468400806008426	-0.7942857146263123
0.01794490283601605	0.7472064480674117	-0.7943262457847595
0.01794490283601605	0.7474812236673384	-0.7943548560142517
0.01794490283601605	0.7477559992672651	-0.7944663763046265
0.01794490283601605	0.748122366733834	-0.7945205569267273
0.01798999053158393	0.7487635098003297	-0.7945736646652222
0.01803507822715181	0.7489466935336142	-0.7945945858955383
0.01803507822715181	0.7491298772668987	-0.7946428656578064
0.01803507822715181	0.7492214691335409	-0.7947368621826172
0.01808016592271969	0.7495878366001099	-0.7947761416435242
0.018125253618287568	0.7502289796666056	-0.7948718070983887
0.018125253618287568	0.7505953471331746	-0.7949640154838562
0.018170341313855448	0.7507785308664591	-0.7950310707092285
0.01821542900942333	0.7508701227331013	-0.7950819730758667
0.01826051670499121	0.7512364901996703	-0.7951388955116272
0.01830560440055909	0.751511265799597	-0.7951807379722595
0.01830560440055909	0.7516944495328814	-0.7953020334243774
0.01830560440055909	0.7519692251328082	-0.7953216433525085
0.018350692096126966	0.7521524088660927	-0.7953488230705261
0.018395779791694846	0.7524271844660194	-0.7954545617103577
0.018395779791694846	0.7525187763326616	-0.7955555319786072
0.018395779791694846	0.7527019600659461	-0.7955800890922546
0.018395779791694846	0.7527935519325883	-0.7956204414367676
0.018395779791694846	0.7532515112657996	-0.7956521511077881
0.018395779791694846	0.7535262868657263	-0.7957446575164795
0.018440867487262726	0.7536178787323685	-0.7958333492279053
0.018485955182830607	0.754167429932222	-0.795918345451355
0.018485955182830607	0.7544422055321487	-0.7960526347160339
0.018531042878398483	0.754533797398791	-0.7960784435272217
0.018621218269534244	0.7546253892654332	-0.7961538434028625
0.018621218269534244	0.7553581241985712	-0.7962962985038757
0.018621218269534244	0.7555413079318557	-0.7963801026344299
0.018666305965102124	0.7563656347316359	-0.7964285612106323
0.018711393660670005	0.7564572265982781	-0.7964601516723633
0.018711393660670005	0.756823594064847	-0.7965517044067383
0.01875648135623788	0.7572815533980582	-0.7966101765632629
0.01880156905180576	0.7573731452647005	-0.79666668176651
0.01880156905180576	0.757556328997985	-0.7967032790184021
0.01880156905180576	0.7577395127312695	-0.7967479825019836
0.01880156905180576	0.7584722476644074	-0.7968127727508545
0.01880156905180576	0.7591133907309031	-0.796875
0.01880156905180576	0.7595713500641144	-0.7969924807548523
0.018846656747373642	0.7595713500641144	-0.7970296740531921
0.018846656747373642	0.7600293093973255	-0.7971014380455017
0.018846656747373642	0.7603040849972522	-0.7972028255462646
0.018891744442941522	0.7604872687305367	-0.7972350120544434
0.0189368321385094	0.7607620443304635	-0.7972972989082336
0.0189368321385094	0.7608536361971057	-0.7973568439483643
